iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
15127,0.5505244731903076,0.01828637905418873,0.010881885886192322,0.01217356976121664,0.01217356976121664
15128,0.5505236983299255,0.01828567311167717,0.010880725458264351,0.012173639610409737,0.012173639610409737
15129,0.5505229234695435,0.018284963443875313,0.01087956503033638,0.012173695489764214,0.012173695489764214
15130,0.5505222678184509,0.018284259364008904,0.010878408327698708,0.012173674069344997,0.012173674069344997
15131,0.5505214929580688,0.018283549696207047,0.010877244174480438,0.01217326894402504,0.01217326894402504
15132,0.5505207777023315,0.018282843753695488,0.010876083746552467,0.01217226404696703,0.01217226404696703
15133,0.5505200028419495,0.01828213408589363,0.010874923318624496,0.012170798145234585,0.012170798145234585
15134,0.5505192875862122,0.018281428143382072,0.010873762890696526,0.012169322930276394,0.012169322930276394
15135,0.5505185127258301,0.018280718475580215,0.010872600600123405,0.012168909423053265,0.012168909423053265
15136,0.5505177974700928,0.018280012533068657,0.010871442034840584,0.01216871291399002,0.01216871291399002
15137,0.5505170822143555,0.01827930472791195,0.010870281606912613,0.01216900534927845,0.01216900534927845
15138,0.5505163073539734,0.01827859692275524,0.010869123041629791,0.012168125249445438,0.012168125249445438
15139,0.5505155920982361,0.018277890980243683,0.010867960751056671,0.012167852371931076,0.012167852371931076
15140,0.5505148768424988,0.018277183175086975,0.01086680218577385,0.012167712673544884,0.012167712673544884
15141,0.5505141019821167,0.018276477232575417,0.010865641757845879,0.012166671454906464,0.012166671454906464
15142,0.5505133867263794,0.01827576570212841,0.010864486917853355,0.01216604933142662,0.01216604933142662
15143,0.5505126714706421,0.01827506348490715,0.010863326489925385,0.012165787629783154,0.012165787629783154
15144,0.55051189661026,0.018274355679750443,0.010862166061997414,0.01216390822082758,0.01216390822082758
15145,0.5505111217498779,0.018273649737238884,0.010861005634069443,0.012162921950221062,0.012162921950221062
15146,0.5505103468894958,0.018272941932082176,0.010859847068786621,0.01216215267777443,0.01216215267777443
15147,0.5505096912384033,0.018272235989570618,0.010858687572181225,0.012161215767264366,0.012161215767264366
15148,0.5505089163780212,0.01827153004705906,0.010857527144253254,0.012160707265138626,0.012160707265138626
15149,0.5505082011222839,0.0182708241045475,0.01085637230426073,0.012160257436335087,0.012160257436335087
15150,0.5505074262619019,0.01827012002468109,0.010855213738977909,0.012160146608948708,0.012160146608948708
15151,0.5505067110061646,0.018269414082169533,0.010854057036340237,0.012160220183432102,0.012160220183432102
15152,0.5505059361457825,0.018268708139657974,0.010852896608412266,0.012158798985183239,0.012158798985183239
15153,0.5505052208900452,0.018268000334501266,0.010851743631064892,0.012159205041825771,0.012159205041825771
15154,0.5505044460296631,0.018267294391989708,0.010850579477846622,0.012158673256635666,0.012158673256635666
15155,0.5505037307739258,0.0182665903121233,0.010849425569176674,0.012158622965216637,0.012158622965216637
15156,0.5505030155181885,0.01826588250696659,0.010848265141248703,0.012158204801380634,0.012158204801380634
15157,0.5505023002624512,0.01826517842710018,0.01084711030125618,0.012157798744738102,0.012157798744738102
15158,0.5505015850067139,0.018264470621943474,0.010845951735973358,0.012156952172517776,0.012156952172517776
15159,0.550500750541687,0.018263766542077065,0.010844791308045387,0.012155926786363125,0.012155926786363125
15160,0.5505000948905945,0.018263060599565506,0.010843636468052864,0.012155672535300255,0.012155672535300255
15161,0.5504992604255676,0.018262354657053947,0.010842479765415192,0.012152951210737228,0.012152951210737228
15162,0.5504986047744751,0.018261650577187538,0.01084131933748722,0.01215298566967249,0.01215298566967249
15163,0.5504977703094482,0.01826094277203083,0.010840160772204399,0.012152479961514473,0.012152479961514473
15164,0.5504971146583557,0.01826023869216442,0.010839005000889301,0.012151499278843403,0.012151499278843403
15165,0.5504963397979736,0.018259532749652863,0.010837850160896778,0.012151454575359821,0.012151454575359821
15166,0.5504956245422363,0.018258826807141304,0.010836689732968807,0.012151527218520641,0.012151527218520641
15167,0.550494909286499,0.018258122727274895,0.010835533030331135,0.0121506592258811,0.0121506592258811
15168,0.5504941344261169,0.018257414922118187,0.01083438005298376,0.012150281108915806,0.012150281108915806
15169,0.5504934191703796,0.018256710842251778,0.01083321962505579,0.012150374241173267,0.012150374241173267
15170,0.5504927635192871,0.01825600489974022,0.010832061991095543,0.012149430811405182,0.012149430811405182
15171,0.550491988658905,0.01825530081987381,0.01083090528845787,0.012147350236773491,0.012147350236773491
15172,0.5504912734031677,0.0182545967400074,0.010829748585820198,0.01214647013694048,0.01214647013694048
15173,0.5504904985427856,0.018253890797495842,0.010828595608472824,0.012143637053668499,0.012143637053668499
15174,0.5504897236824036,0.01825319044291973,0.010827438905835152,0.012143261730670929,0.012143261730670929
15175,0.5504890084266663,0.018252484500408173,0.010826279409229755,0.01214331854134798,0.01214331854134798
15176,0.550488293170929,0.018251780420541763,0.010825124569237232,0.01214213389903307,0.01214213389903307
15177,0.5504875779151917,0.018251074478030205,0.01082396786659956,0.012140476144850254,0.012140476144850254
15178,0.5504868030548096,0.018250370398163795,0.010822816751897335,0.012140738777816296,0.012140738777816296
15179,0.5504860281944275,0.018249668180942535,0.010821662843227386,0.012140565551817417,0.012140565551817417
15180,0.5504853129386902,0.018248964101076126,0.010820508003234863,0.01214058231562376,0.01214058231562376
15181,0.5504845976829529,0.018248261883854866,0.010819349437952042,0.01214003749191761,0.01214003749191761
15182,0.5504838228225708,0.018247555941343307,0.010818197391927242,0.01213990431278944,0.01213990431278944
15183,0.5504831671714783,0.018246851861476898,0.010817042551934719,0.012138419784605503,0.012138419784605503
15184,0.5504823923110962,0.01824614778161049,0.010815887711942196,0.012136794626712799,0.012136794626712799
15185,0.5504816770553589,0.01824544556438923,0.010814731009304523,0.01213535200804472,0.01213535200804472
15186,0.5504809021949768,0.01824474334716797,0.010813580825924873,0.012134633027017117,0.012134633027017117
15187,0.5504801869392395,0.01824403926730156,0.0108124278485775,0.012134258635342121,0.012134258635342121
15188,0.5504794716835022,0.01824333891272545,0.010811269283294678,0.012133263051509857,0.012133263051509857
15189,0.5504786968231201,0.01824263110756874,0.010810119099915028,0.012133052572607994,0.012133052572607994
15190,0.5504779815673828,0.01824193261563778,0.010808964259922504,0.012132763862609863,0.012132763862609863
15191,0.5504772067070007,0.01824122667312622,0.010807809419929981,0.012131431140005589,0.012131431140005589
15192,0.5504765510559082,0.01824052445590496,0.010806652717292309,0.012131698429584503,0.012131698429584503
15193,0.5504757165908813,0.0182398222386837,0.010805504396557808,0.012131200172007084,0.012131200172007084
15194,0.5504750609397888,0.01823911815881729,0.010804347693920135,0.012129650451242924,0.012129650451242924
15195,0.550474226474762,0.01823841780424118,0.010803194716572762,0.012129059992730618,0.012129059992730618
15196,0.5504735708236694,0.01823771558701992,0.010802038945257664,0.012128583155572414,0.012128583155572414
15197,0.5504728555679321,0.01823701150715351,0.010800887830555439,0.012127411551773548,0.012127411551773548
15198,0.55047208070755,0.0182363111525774,0.01079973578453064,0.012127523310482502,0.012127523310482502
15199,0.5504713654518127,0.01823560893535614,0.010798580944538116,0.012127073481678963,0.012127073481678963
15200,0.5504705905914307,0.01823490858078003,0.010797431692481041,0.012127017602324486,0.012127017602324486
15201,0.5504699349403381,0.01823420636355877,0.010796274989843369,0.012125336565077305,0.012125336565077305
15202,0.550469160079956,0.01823350414633751,0.01079512294381857,0.012124844826757908,0.012124844826757908
15203,0.5504684448242188,0.0182328037917614,0.010793973691761494,0.012124607339501381,0.012124607339501381
15204,0.5504676103591919,0.01823209971189499,0.010792821645736694,0.01212349347770214,0.01212349347770214
15205,0.5504669547080994,0.018231399357318878,0.01079167053103447,0.012123401276767254,0.012123401276767254
15206,0.5504661798477173,0.018230697140097618,0.010790513828396797,0.012122759595513344,0.012122759595513344
15207,0.55046546459198,0.018229994922876358,0.010789365507662296,0.01212270837277174,0.01212270837277174
15208,0.5504647493362427,0.018229294568300247,0.010788210667669773,0.012121361680328846,0.012121361680328846
15209,0.5504639744758606,0.018228592351078987,0.010787062346935272,0.012121283449232578,0.012121283449232578
15210,0.5504632592201233,0.018227890133857727,0.010785911232233047,0.012120295315980911,0.012120295315980911
15211,0.550462543964386,0.018227189779281616,0.010784756392240524,0.012120518833398819,0.012120518833398819
15212,0.5504617691040039,0.018226489424705505,0.010783606208860874,0.012119933031499386,0.012119933031499386
15213,0.5504611134529114,0.018225785344839096,0.0107824532315135,0.012119236402213573,0.012119236402213573
15214,0.5504603385925293,0.018225086852908134,0.01078130304813385,0.012118261307477951,0.012118261307477951
15215,0.550459623336792,0.018224386498332024,0.010780150070786476,0.012116679921746254,0.012116679921746254
15216,0.5504588484764099,0.018223684281110764,0.010778999887406826,0.012115263380110264,0.012115263380110264
15217,0.5504581332206726,0.018222982063889503,0.0107778524979949,0.012112460099160671,0.012112460099160671
15218,0.5504574179649353,0.018222283571958542,0.010776697658002377,0.012111849151551723,0.012111849151551723
15219,0.5504566431045532,0.018221581354737282,0.010775547474622726,0.0121111199259758,0.0121111199259758
15220,0.5504559874534607,0.01822088100016117,0.010774394497275352,0.01210974995046854,0.01210974995046854
15221,0.5504552721977234,0.01822018064558506,0.010773244313895702,0.01210886612534523,0.01210886612534523
15222,0.5504544973373413,0.01821948029100895,0.010772095061838627,0.012108580209314823,0.012108580209314823
15223,0.5504537224769592,0.018218781799077988,0.010770944878458977,0.012108090333640575,0.012108090333640575
15224,0.5504530072212219,0.018218079581856728,0.010769798420369625,0.012107680551707745,0.012107680551707745
15225,0.5504522323608398,0.018217382952570915,0.010768645443022251,0.01210787147283554,0.01210787147283554
15226,0.5504515767097473,0.018216682597994804,0.010767500847578049,0.01210591197013855,0.01210591197013855
15227,0.5504508018493652,0.018215984106063843,0.010766353458166122,0.01210545189678669,0.01210545189678669
15228,0.5504500269889832,0.01821528561413288,0.010765201412141323,0.012105868197977543,0.012105868197977543
15229,0.5504493713378906,0.01821458525955677,0.010764050297439098,0.012104421854019165,0.012104421854019165
15230,0.5504485964775085,0.01821388490498066,0.010762903839349747,0.012103943154215813,0.012103943154215813
15231,0.5504478812217712,0.01821318455040455,0.01076175831258297,0.012102046981453896,0.012102046981453896
15232,0.5504471659660339,0.018212487921118736,0.010760604403913021,0.012100672349333763,0.012100672349333763
15233,0.5504463911056519,0.018211787566542625,0.010759455151855946,0.012099642306566238,0.012099642306566238
15234,0.5504456758499146,0.018211089074611664,0.010758306831121445,0.012099066749215126,0.012099066749215126
15235,0.5504449605941772,0.018210386857390404,0.010757159441709518,0.012099003419280052,0.012099003419280052
15236,0.5504441857337952,0.01820969209074974,0.010756011120975018,0.012098926119506359,0.012098926119506359
15237,0.5504435300827026,0.01820899359881878,0.010754862800240517,0.012097171507775784,0.012097171507775784
15238,0.5504427552223206,0.018208295106887817,0.010753713548183441,0.012096422724425793,0.012096422724425793
15239,0.5504420399665833,0.018207592889666557,0.01075256709009409,0.012096570804715157,0.012096570804715157
15240,0.550441324710846,0.018206898123025894,0.010751417838037014,0.012096715159714222,0.012096715159714222
15241,0.5504405498504639,0.018206199631094933,0.010750271379947662,0.012094996869564056,0.012094996869564056
15242,0.5504397749900818,0.01820550113916397,0.01074912492185831,0.01209304016083479,0.01209304016083479
15243,0.5504390597343445,0.01820480078458786,0.010747975669801235,0.012092691846191883,0.012092691846191883
15244,0.550438404083252,0.018204106017947197,0.010746829211711884,0.012092884629964828,0.012092884629964828
15245,0.5504376292228699,0.018203405663371086,0.010745681822299957,0.01209146436303854,0.01209146436303854
15246,0.5504369139671326,0.018202707171440125,0.010744537226855755,0.01209011860191822,0.01209011860191822
15247,0.5504361391067505,0.018202008679509163,0.010743392631411552,0.012089566327631474,0.012089566327631474
15248,0.5504354238510132,0.0182013139128685,0.010742247104644775,0.012089656665921211,0.012089656665921211
15249,0.5504347085952759,0.018200615420937538,0.010741098783910275,0.012089873664081097,0.012089873664081097
15250,0.5504339933395386,0.018199916929006577,0.010739952325820923,0.012089591473340988,0.012089591473340988
15251,0.5504332184791565,0.018199220299720764,0.010738808661699295,0.01208959799259901,0.01208959799259901
15252,0.550432562828064,0.018198523670434952,0.010737656615674496,0.012089245952665806,0.012089245952665806
15253,0.5504317879676819,0.01819782890379429,0.010736517608165741,0.012088601477444172,0.012088601477444172
