iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
10964,0.5166396498680115,0.025016935542225838,0.010589192621409893,0.014081161469221115,0.013148347847163677
10965,0.5166372060775757,0.0250164195895195,0.010587689466774464,0.014079726301133633,0.013147138990461826
10966,0.5166348218917847,0.02501590922474861,0.010586182586848736,0.01407942920923233,0.013147018849849701
10967,0.5166324973106384,0.025015393272042274,0.010584683157503605,0.014079313725233078,0.01314696203917265
10968,0.5166300535202026,0.02501487545669079,0.010583180002868176,0.014079495333135128,0.013147272169589996
10969,0.5166276097297668,0.025014366954565048,0.010581676848232746,0.014078295789659023,0.013146301731467247
10970,0.5166252851486206,0.025013849139213562,0.010580169968307018,0.014077849686145782,0.01314600557088852
10971,0.5166229009628296,0.025013333186507225,0.01057866308838129,0.014077759347856045,0.013146045617759228
10972,0.5166205167770386,0.025012822821736336,0.010577167384326458,0.014076839201152325,0.013145281933248043
10973,0.5166181325912476,0.02501230686903,0.010575664229691029,0.014076001942157745,0.013144677504897118
10974,0.5166157484054565,0.025011789053678513,0.010574149899184704,0.01407471764832735,0.013143647462129593
10975,0.5166133642196655,0.025011276826262474,0.010572654195129871,0.014073465950787067,0.013142583891749382
10976,0.5166109204292297,0.025010766461491585,0.010571151040494442,0.014072837308049202,0.013142169453203678
10977,0.5166085362434387,0.025010252371430397,0.010569650679826736,0.014071878977119923,0.013141419738531113
10978,0.5166061520576477,0.02500973641872406,0.010568144731223583,0.014071391895413399,0.013141130097210407
10979,0.5166037678718567,0.02500922605395317,0.010566641576588154,0.0140699977055192,0.013139992952346802
10980,0.5166013240814209,0.025008708238601685,0.01056513749063015,0.014069143682718277,0.013139316812157631
10981,0.5165989398956299,0.025008199736475945,0.010563641786575317,0.014067990705370903,0.013138342648744583
10982,0.5165965557098389,0.025007685646414757,0.010562142357230186,0.014066903851926327,0.013137450441718102
10983,0.5165941715240479,0.02500717155635357,0.010560639202594757,0.014066454954445362,0.013137126341462135
10984,0.5165917277336121,0.02500665746629238,0.010559139773249626,0.0140651511028409,0.013136142864823341
10985,0.5165894031524658,0.025006143376231194,0.010557632893323898,0.014064156450331211,0.013135381042957306
10986,0.5165870189666748,0.025005629286170006,0.010556129738688469,0.014063414186239243,0.013134790584445
10987,0.5165846347808838,0.025005118921399117,0.010554633103311062,0.014061842113733292,0.013133472763001919
10988,0.5165822505950928,0.025004608556628227,0.010553129948675632,0.014060091227293015,0.013132106512784958
10989,0.516579806804657,0.02500409074127674,0.010551630519330502,0.014058975502848625,0.013131290674209595
10990,0.516577422618866,0.025003582239151,0.01055013108998537,0.01405748538672924,0.01313007902354002
10991,0.516575038433075,0.025003066286444664,0.010548634454607964,0.014057004824280739,0.013129784725606441
10992,0.5165727138519287,0.025002555921673775,0.010547135025262833,0.014054869301617146,0.013128058984875679
10993,0.5165702700614929,0.025002041831612587,0.010545631870627403,0.014054366387426853,0.013127729296684265
10994,0.5165678858757019,0.025001531466841698,0.01054413616657257,0.014053554274141788,0.013127068057656288
10995,0.5165655016899109,0.02500101365149021,0.010542635805904865,0.01405277382582426,0.013126508332788944
10996,0.5165631771087646,0.02500050514936447,0.010541136376559734,0.014051279984414577,0.0131253432482481
10997,0.5165607929229736,0.024999992921948433,0.010539636947214603,0.014050574973225594,0.013124829158186913
10998,0.5165584087371826,0.024999476969242096,0.010538137517869473,0.014050332829356194,0.013124721124768257
10999,0.5165559649467468,0.024998964741826057,0.010536640882492065,0.014049380086362362,0.013123953714966774
11000,0.5165536403656006,0.02499845251441002,0.010535141453146935,0.014048807322978973,0.013123496435582638
11001,0.5165512561798096,0.02499794214963913,0.010533645749092102,0.01404835470020771,0.013123240321874619
11002,0.5165488719940186,0.02499742992222309,0.010532146319746971,0.014048375189304352,0.013123327866196632
11003,0.5165464878082275,0.024996919557452202,0.010530645959079266,0.01404790673404932,0.013123034499585629
11004,0.5165441036224365,0.024996407330036163,0.010529146529734135,0.014047187753021717,0.01312262937426567
11005,0.5165417194366455,0.024995896965265274,0.010527650825679302,0.014046682976186275,0.013122194446623325
11006,0.5165392756462097,0.024995382875204086,0.010526154190301895,0.014045877382159233,0.013121621683239937
11007,0.5165368914604187,0.024994870647788048,0.010524654760956764,0.01404507551342249,0.013121007941663265
11008,0.5165345072746277,0.02499436028301716,0.01052316278219223,0.01404441799968481,0.013120485469698906
11009,0.5165321826934814,0.02499384991824627,0.010521662421524525,0.014043479226529598,0.013119813054800034
11010,0.5165297389030457,0.02499333582818508,0.01052017044275999,0.014042571187019348,0.01311908196657896
11011,0.5165274143218994,0.024992825463414192,0.010518673807382584,0.014041030779480934,0.013117843307554722
11012,0.5165250301361084,0.024992311373353004,0.010517170652747154,0.014039063826203346,0.013116298243403435
11013,0.5165226459503174,0.024991802871227264,0.010515671223402023,0.01403866522014141,0.013116056099534035
11014,0.5165202021598816,0.024991294369101524,0.01051417924463749,0.014038246124982834,0.013115735724568367
11015,0.5165178775787354,0.024990776553750038,0.010512682609260082,0.01403619721531868,0.013113951310515404
11016,0.5165154933929443,0.02499026618897915,0.01051118690520525,0.014035427011549473,0.013113420456647873
11017,0.5165131092071533,0.02498975768685341,0.010509690269827843,0.014034911058843136,0.013113063760101795
11018,0.5165107250213623,0.02498924732208252,0.010508198291063309,0.014034148305654526,0.013112501241266727
11019,0.5165083408355713,0.02498873695731163,0.0105067053809762,0.014032421633601189,0.013111098669469357
11020,0.516506016254425,0.024988224729895592,0.01050520595163107,0.014029918238520622,0.013108953833580017
11021,0.516503632068634,0.024987712502479553,0.010503716766834259,0.014028497971594334,0.013107986189424992
11022,0.516501247882843,0.024987202137708664,0.010502217337489128,0.014026304706931114,0.013106194324791431
11023,0.516498863697052,0.024986689910292625,0.010500725358724594,0.014024780131876469,0.013104913756251335
11024,0.516496479511261,0.024986185133457184,0.010499232448637486,0.014022736810147762,0.01310314517468214
11025,0.5164940357208252,0.024985674768686295,0.010497736744582653,0.014021475799381733,0.013102169148623943
11026,0.516491711139679,0.024985166266560555,0.010496247559785843,0.014021136797964573,0.01310210395604372
11027,0.5164893865585327,0.024984655901789665,0.010494758374989033,0.014019666239619255,0.01310087088495493
11028,0.5164870023727417,0.024984143674373627,0.010493258945643902,0.014018380083143711,0.01309983804821968
11029,0.5164845585823059,0.024983633309602737,0.010491766035556793,0.014017816632986069,0.01309954933822155
11030,0.5164821743965149,0.024983124807476997,0.01049027405679226,0.01401610393077135,0.013098116032779217
11031,0.5164798498153687,0.024982616305351257,0.010488784871995449,0.01401530858129263,0.013097558170557022
11032,0.5164774656295776,0.024982107803225517,0.010487296618521214,0.01401357538998127,0.013096138834953308
11033,0.5164750814437866,0.02498159557580948,0.010485803708434105,0.014013553969562054,0.01309625431895256
11034,0.5164727568626404,0.02498108521103859,0.010484308004379272,0.014014330692589283,0.013097061775624752
11035,0.5164703726768494,0.02498057670891285,0.010482815094292164,0.01401276420801878,0.0130958566442132
11036,0.5164679288864136,0.02498006820678711,0.010481329634785652,0.014011307619512081,0.013094649650156498
11037,0.5164656043052673,0.02497955970466137,0.010479837656021118,0.01400995533913374,0.013093552552163601
11038,0.5164632201194763,0.02497905120253563,0.01047834474593401,0.014009467326104641,0.013093247078359127
11039,0.5164608359336853,0.02497854270040989,0.010476851835846901,0.014007612131536007,0.013091710396111012
11040,0.5164585113525391,0.024978032335639,0.010475367307662964,0.014007441699504852,0.013091730885207653
11041,0.516456127166748,0.02497752383351326,0.010473874397575855,0.014006918296217918,0.013091393746435642
11042,0.516453742980957,0.02497701160609722,0.010472381487488747,0.01400613784790039,0.013090807944536209
11043,0.5164514183998108,0.02497650682926178,0.010470893234014511,0.014005694538354874,0.013090492226183414
11044,0.5164490342140198,0.02497599832713604,0.010469404049217701,0.014005083590745926,0.013090142048895359
11045,0.5164466500282288,0.0249754898250103,0.010467911139130592,0.014003627002239227,0.013089051470160484
11046,0.5164442658424377,0.024974975734949112,0.010466422885656357,0.014003023505210876,0.013088592328131199
11047,0.5164419412612915,0.024974467232823372,0.010464933700859547,0.014001010917127132,0.013086922466754913
11048,0.5164395570755005,0.02497396245598793,0.010463448241353035,0.014000806957483292,0.01308684516698122
11049,0.5164371728897095,0.02497345395386219,0.010461962781846523,0.01400064304471016,0.013086855411529541
11050,0.5164347887039185,0.02497294545173645,0.01046047080308199,0.013998888432979584,0.013085583224892616
11051,0.5164324641227722,0.02497243508696556,0.010458985343575478,0.013998016715049744,0.013084858655929565
11052,0.5164300799369812,0.02497192844748497,0.010457496158778667,0.013996909372508526,0.013083985075354576
11053,0.5164276957511902,0.02497141994535923,0.010456006973981857,0.01399607677012682,0.013083248399198055
11054,0.5164253115653992,0.02497091516852379,0.010454518720507622,0.01399504765868187,0.013082420453429222
11055,0.5164229869842529,0.02497040666639805,0.010453029535710812,0.013993741013109684,0.013081382028758526
11056,0.5164206027984619,0.02496989630162716,0.0104515440762043,0.013993716798722744,0.013081482611596584
11057,0.5164182186126709,0.02496938779950142,0.01045005489140749,0.01399313099682331,0.01308104582130909
11058,0.5164158344268799,0.024968881160020828,0.010448566637933254,0.013991869986057281,0.013079972937703133
11059,0.5164135098457336,0.024968376383185387,0.010447081178426743,0.013990532606840134,0.01307891495525837
11060,0.5164111256599426,0.024967871606349945,0.010445591993629932,0.013989596627652645,0.01307827141135931
11061,0.5164088010787964,0.024967363104224205,0.01044411025941372,0.013988843187689781,0.013077693991363049
11062,0.5164064168930054,0.024966852739453316,0.010442621074616909,0.013986515812575817,0.013075769878923893
11063,0.5164040327072144,0.024966347962617874,0.010441132821142673,0.013985357247292995,0.01307491585612297
11064,0.5164017081260681,0.024965839460492134,0.010439650155603886,0.013983448967337608,0.013073405250906944
11065,0.5163993239402771,0.024965330958366394,0.01043816190212965,0.01398214790970087,0.013072382658720016
11066,0.5163969397544861,0.024964822456240654,0.010436680167913437,0.0139808664098382,0.013071298599243164
11067,0.5163946151733398,0.024964315816760063,0.010435190983116627,0.013980171643197536,0.01307071465998888
11068,0.5163922309875488,0.024963809177279472,0.010433709248900414,0.013980508781969547,0.01307111419737339
11069,0.5163898468017578,0.024963300675153732,0.010432220064103603,0.013979499228298664,0.013070308603346348
11070,0.5163875222206116,0.02496279403567314,0.010430730879306793,0.013978826813399792,0.01306980848312378
11071,0.5163851976394653,0.0249622892588377,0.01042924914509058,0.013976939022541046,0.013068411499261856
11072,0.5163828134536743,0.02496178075671196,0.010427764616906643,0.01397633831948042,0.013068006373941898
11073,0.5163804888725281,0.024961277842521667,0.010426285676658154,0.01397530734539032,0.01306709460914135
11074,0.5163781046867371,0.024960769340395927,0.010424797423183918,0.013974581845104694,0.013066515326499939
11075,0.5163756608963013,0.024960260838270187,0.010423318482935429,0.013974054716527462,0.013066155835986137
11076,0.5163733959197998,0.024959759786725044,0.010421830229461193,0.013972687534987926,0.013065093196928501
11077,0.5163710117340088,0.024959249421954155,0.01042034849524498,0.013971666805446148,0.013064233586192131
11078,0.5163686275482178,0.024958744645118713,0.01041886955499649,0.013971030712127686,0.013063778169453144
11079,0.5163663029670715,0.024958239868283272,0.010417385026812553,0.013970406726002693,0.013063360936939716
11080,0.5163639187812805,0.024957731366157532,0.010415902361273766,0.013969703577458858,0.013062811456620693
11081,0.5163615942001343,0.02495722845196724,0.010414420627057552,0.013968344777822495,0.013061760924756527
11082,0.5163592100143433,0.0249567199498415,0.010412932373583317,0.013967083767056465,0.013060812838375568
11083,0.5163568258285522,0.02495621331036091,0.010411453433334827,0.013965990394353867,0.013059958815574646
11084,0.516354501247406,0.024955710396170616,0.01040996890515089,0.013965792953968048,0.01305992342531681
11085,0.5163521766662598,0.024955203756690025,0.010408489964902401,0.01396404393017292,0.01305848266929388
11086,0.516349732875824,0.024954695254564285,0.010407008230686188,0.013963079079985619,0.013057775795459747
11087,0.5163474678993225,0.024954192340373993,0.010405522771179676,0.01396253053098917,0.013057361356914043
11088,0.5163451433181763,0.024953685700893402,0.010404041036963463,0.013961434364318848,0.013056444004178047
11089,0.5163426995277405,0.02495318278670311,0.010402563028037548,0.013960120268166065,0.013055446557700634
11090,0.5163403749465942,0.02495267428457737,0.010401081293821335,0.013958901166915894,0.01305443700402975
